O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,10,1,0,20-05-2019,0.733425926,KELAMBAKKA,CHURCH    ,J0399,10,PSG  ,0,C21939,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,21,1,0,20-05-2019,0.735231481,HINDUSTAN ,KANDANCHAV,J0399,21,PSG  ,0,C21940,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,21,1,0,20-05-2019,0.735451389,HINDUSTAN ,KANDANCHAV,J0399,21,PSG  ,0,C21941,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,38,2,0,20-05-2019,0.735694444,HINDUSTAN ,THORAIPAKK,J0399,19,PSG  ,0,C21942,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,22,1,0,20-05-2019,0.735891204,HINDUSTAN ,WPTC      ,J0399,22,PSG  ,0,C21943,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,18,1,0,20-05-2019,0.736828704,CHURCH    ,THORAIPAKK,J0399,18,PSG  ,0,C21944,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,36,2,0,20-05-2019,0.737048611,CHURCH    ,THORAIPAKK,J0399,18,PSG  ,0,C21945,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.739652778,CHURCH    ,SHOZHINGAN,J0399,12,PSG  ,0,C21946,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.740972222,CHURCH    ,KARAPAKKAM,J0399,13,PSG  ,0,C21947,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,21,1,0,20-05-2019,0.741064815,CHURCH    ,WPTC      ,J0399,21,PSG  ,0,C21948,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,20,2,0,20-05-2019,0.741284722,CHURCH    ,KUMARAN NA,J0399,10,PSG  ,0,C21949,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,19,1,0,20-05-2019,0.74443287,NAVALUR   ,WPTC      ,J0399,19,PSG  ,0,C21950,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,16,1,0,20-05-2019,0.744710648,NAVALUR   ,KANDANCHAV,J0399,16,PSG  ,0,C21951,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,38,2,0,20-05-2019,0.744895833,NAVALUR   ,WPTC      ,J0399,19,PSG  ,0,C21952,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.745231481,NAVALUR   ,KARAPAKKAM,J0399,12,PSG  ,0,C21953,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,10,1,0,20-05-2019,0.7453125,NAVALUR   ,SHOZHINGAN,J0399,10,PSG  ,0,C21954,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,30,2,0,20-05-2019,0.745613426,NAVALUR   ,THORAIPAKK,J0399,15,PSG  ,0,C21955,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,15,1,0,20-05-2019,0.745844907,NAVALUR   ,THORAIPAKK,J0399,15,PSG  ,0,C21956,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,22,1,0,20-05-2019,0.746273148,NAVALUR   ,SAIDAPET  ,J0399,22,PSG  ,0,C21957,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,22,1,0,20-05-2019,0.747048611,CHEMMANCHE,SAIDAPET  ,J0399,22,PSG  ,0,C21958,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,22,1,0,20-05-2019,0.747523148,CHEMMANCHE,SAIDAPET  ,J0399,22,PSG  ,0,C21959,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,16,1,0,20-05-2019,0.749583333,KUMARAN NA,WPTC      ,J0399,16,PSG  ,0,C21960,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.750231481,KUMARAN NA,KANDANCHAV,J0399,13,PSG  ,0,C21961,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,21,1,0,20-05-2019,0.753101852,KUMARAN NA,SAIDAPET  ,J0399,21,PSG  ,0,C21962,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,19,1,0,20-05-2019,0.75568287,SHOZHINGAN,SAIDAPET  ,J0399,19,PSG  ,0,C21963,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,19,1,0,20-05-2019,0.755775463,SHOZHINGAN,SAIDAPET  ,J0399,19,PSG  ,0,C21964,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,10,1,0,20-05-2019,0.755821759,SHOZHINGAN,THORAIPAKK,J0399,10,PSG  ,0,C21965,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,76,4,0,20-05-2019,0.755949074,SHOZHINGAN,SAIDAPET  ,J0399,19,PSG  ,0,C21966,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,7,1,0,20-05-2019,0.756828704,KARAPAKKAM,MOOTAIKARA,J0399,7,PSG  ,0,C21967,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,18,1,0,20-05-2019,0.757592593,KARAPAKKAM,SAIDAPET  ,J0399,18,PSG  ,0,C21968,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,18,1,0,20-05-2019,0.757858796,KARAPAKKAM,SAIDAPET  ,J0399,18,PSG  ,0,C21969,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,15,1,0,20-05-2019,0.757962963,KARAPAKKAM,ANNA UNIVE,J0399,15,PSG  ,0,C21970,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.758217593,KARAPAKKAM,WPTC      ,J0399,13,PSG  ,0,C21971,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,18,1,0,20-05-2019,0.758310185,KARAPAKKAM,SAIDAPET  ,J0399,18,PSG  ,0,C21972,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,36,2,0,20-05-2019,0.758472222,KARAPAKKAM,SAIDAPET  ,J0399,18,PSG  ,0,C21973,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.75880787,KARAPAKKAM,WPTC      ,J0399,13,PSG  ,0,C21974,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,18,1,0,20-05-2019,0.759305556,KARAPAKKAM,SAIDAPET  ,J0399,18,PSG  ,0,C21975,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,16,1,0,20-05-2019,0.76119213,MOOTAIKARA,SAIDAPET  ,J0399,16,PSG  ,0,C21976,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,32,2,0,20-05-2019,0.761458333,MOOTAIKARA,SAIDAPET  ,J0399,16,PSG  ,0,C21977,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,16,1,0,20-05-2019,0.761631944,MOOTAIKARA,SAIDAPET  ,J0399,16,PSG  ,0,C21978,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.762106481,MOOTAIKARA,ANNA UNIVE,J0399,13,PSG  ,0,C21979,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.762905093,MOOTAIKARA,ANNA UNIVE,J0399,13,PSG  ,0,C21980,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,24,2,0,20-05-2019,0.763888889,THORAIPAKK,ANNA UNIVE,J0399,12,PSG  ,0,C21981,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.764166667,THORAIPAKK,ANNA UNIVE,J0399,12,PSG  ,0,C21982,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.765428241,THORAIPAKK,ANNA UNIVE,J0399,12,PSG  ,0,C21983,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,15,1,0,20-05-2019,0.765578704,THORAIPAKK,SAIDAPET  ,J0399,15,PSG  ,0,C21984,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.765671296,THORAIPAKK,ANNA UNIVE,J0399,12,PSG  ,0,C21985,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.765925926,THORAIPAKK,ANNA UNIVE,J0399,12,PSG  ,0,C21986,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,15,1,0,20-05-2019,0.766145833,THORAIPAKK,SAIDAPET  ,J0399,15,PSG  ,0,C21987,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,15,1,0,20-05-2019,0.76625,THORAIPAKK,SAIDAPET  ,J0399,15,PSG  ,0,C21988,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.767337963,KANDANCHAV,SAIDAPET  ,J0399,13,PSG  ,0,C21989,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.7675,KANDANCHAV,SAIDAPET  ,J0399,13,PSG  ,0,C21990,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.767731481,KANDANCHAV,SAIDAPET  ,J0399,13,PSG  ,0,C21991,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.767824074,KANDANCHAV,SAIDAPET  ,J0399,13,PSG  ,0,C21992,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,10,1,0,20-05-2019,0.767974537,KANDANCHAV,ANNA UNIVE,J0399,10,PSG  ,0,C21993,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.768425926,KANDANCHAV,SAIDAPET  ,J0399,13,PSG  ,0,C21994,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,13,1,0,20-05-2019,0.768483796,KANDANCHAV,SAIDAPET  ,J0399,13,PSG  ,0,C21995,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,10,1,0,20-05-2019,0.768622685,KANDANCHAV,ANNA UNIVE,J0399,10,PSG  ,0,C21996,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,10,1,0,20-05-2019,0.768715278,KANDANCHAV,ANNA UNIVE,J0399,10,PSG  ,0,C21997,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,10,1,0,20-05-2019,0.76880787,KANDANCHAV,ANNA UNIVE,J0399,10,PSG  ,0,C21998,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,10,1,0,20-05-2019,0.768888889,KANDANCHAV,ANNA UNIVE,J0399,10,PSG  ,0,C21999,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,9,1,0,20-05-2019,0.770393519,SRP TOOLS ,ANNA UNIVE,J0399,9,PSG  ,0,C22000,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.771597222,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22001,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.777592593,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22002,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.779085648,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22003,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.779259259,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22004,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.779351852,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22005,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,9,1,0,20-05-2019,0.779502315,SRP TOOLS ,ANNA UNIVE,J0399,9,PSG  ,0,C22006,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.779675926,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22007,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.779918981,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22008,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.780162037,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22009,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.780231481,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22010,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.780578704,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22011,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.780706019,SRP TOOLS ,SAIDAPET  ,J0399,12,PSG  ,0,C22012,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,10,1,0,20-05-2019,0.794016204,WPTC      ,SAIDAPET  ,J0399,10,PSG  ,0,C22013,10,0,C59022,D58409,20052019,0.702777778,20-05-2019,0.804166667,KELAMBAKKA,SAIDAPET  ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,15,1,0,20-05-2019,0.807314815,SAIDAPET  ,MOOTAIKARA,J0399,15,PSG  ,0,C22014,11,0,C59022,D58409,20052019,0.804375,20-05-2019,0.877986111,SAIDAPET  ,SIRUCHERI ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,12,1,0,20-05-2019,0.807418981,SAIDAPET  ,KANDANCHAV,J0399,12,PSG  ,0,C22015,11,0,C59022,D58409,20052019,0.804375,20-05-2019,0.877986111,SAIDAPET  ,SIRUCHERI ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,18,1,0,20-05-2019,0.807511574,SAIDAPET  ,SHOZHINGAN,J0399,18,PSG  ,0,C22016,11,0,C59022,D58409,20052019,0.804375,20-05-2019,0.877986111,SAIDAPET  ,SIRUCHERI ,19B,MEX
O01067,SAIDAPET  ,19B-S-AM-MEX,MP01063L,20-05-2019,0.036643519,21-05-2019,0.009583333,16,1,0,20-05-2019,0.807615741,SAIDAPET  ,KARAPAKKAM,J0399,16,PSG  ,0,C22017,11,0,C59022,D58409,20052019,0.804375,20-05-2019,0.877986111,SAIDAPET  ,SIRUCHERI ,19B,MEX
